0.05385236442089081,0.02875642292201519,0.0,0.3466872888420868,0.21203438395415472,0.20457367761846376,0.0651938469374539,0.03787023201584816,0.01617993786931038,0.0,0.00143,0.00143,0.08713,34
0.05266047641634941,0.02688317932188511,0.0,0.3075035429253374,0.2888252148997133,0.23720471916414299,0.07414432108271375,0.03714323788881302,0.015753870829939842,0.0,0.0017220000000000002,0.0017220000000000002,0.073022,35
0.04778537526726723,0.02446717582643032,0.0,0.30436387174062157,0.3237822349570201,0.2495560799453173,0.08780272108059538,0.03641128167510033,0.015681389719247818,0.0,0.00151,0.00151,0.08641,36
0.0498369038105011,0.027230093255639076,0.0,0.31734879867439936,0.3868194842406877,0.2822483232897076,0.09918401716609475,0.03579302504658699,0.015504956245422363,0.0,0.0018180000000000004,0.0018180000000000004,0.07151800000000001,37
0.04450525343418121,0.026540998369455338,0.0,0.32104403672685616,0.4183381088825215,0.30554142908243614,0.11553851185858688,0.03545081615447998,0.015223992988467216,0.0,0.00159,0.00159,0.08569,38
0.04850050434470177,0.02737429179251194,0.0,0.349125398034734,0.45272206303724927,0.3366659170663392,0.12594555808396146,0.03422336280345917,0.014973235316574574,0.0,0.0019140000000000003,0.0019140000000000003,0.070014,39
0.046837713569402695,0.027435695752501488,0.0,0.3520433744767114,0.47564469914040114,0.36720010079657606,0.1346725052826932,0.03475988656282425,0.014662382192909718,0.0,0.00167,0.00167,0.08497,40
0.046424783766269684,0.024870753288269043,0.0,0.33347372643401524,0.5300859598853869,0.3686675136207166,0.13728603349315563,0.034437526017427444,0.014411980286240578,0.0,0.0020100000000000005,0.0020100000000000005,0.06851000000000002,41
0.046015821397304535,0.02867908775806427,0.0,0.3457537645930856,0.5902578796561605,0.4342708855292026,0.17244528887334618,0.03240753337740898,0.01426776684820652,0.0,0.00175,0.00175,0.08425,42
0.044708844274282455,0.02703404799103737,0.0,0.3183661857346068,0.6074498567335244,0.4220798330032097,0.15897383900934242,0.03192169964313507,0.014154859818518162,0.0,0.0021060000000000002,0.0021060000000000002,0.06700600000000001,43
0.04562471807003021,0.027646183967590332,0.0,0.3807060861736159,0.5902578796561605,0.4684648576991782,0.17893528011750134,0.032477930188179016,0.014066959731280804,0.0,0.0018300000000000002,0.0018300000000000002,0.08353000000000001,44
0.04365101084113121,0.026969512924551964,0.0,0.36641495981332645,0.6389684813753582,0.4912604695370872,0.1992156154785612,0.03079695627093315,0.013927007094025612,0.0,0.0022020000000000004,0.0022020000000000004,0.065502,45
0.04325326532125473,0.026951678097248077,0.0,0.33101881665647714,0.664756446991404,0.509769625446301,0.2062355414489864,0.03151717782020569,0.013481974601745605,0.0,0.0019100000000000002,0.0019100000000000002,0.08281000000000001,46
0.04009409248828888,0.028494887053966522,0.0,0.3270795618023055,0.6876790830945558,0.5145935235301157,0.19751068695432641,0.030011558905243874,0.01346156932413578,0.0,0.0022980000000000006,0.0022980000000000006,0.063998,47
0.04269201681017876,0.02603353187441826,0.0,0.2679078526467857,0.6762177650429799,0.4442624769726563,0.16965482959798803,0.03136702999472618,0.013421077281236649,0.0,0.00199,0.00199,0.08209,48
0.04111310839653015,0.02741135284304619,0.0,0.3077315537794504,0.6934097421203438,0.5324164883145386,0.18963730625566244,0.02915581315755844,0.013294415548443794,0.0,0.0023940000000000003,0.0023940000000000003,0.06249400000000001,49
0.04067142307758331,0.027233202010393143,0.0,0.31321341027967037,0.7077363896848138,0.5765958168599242,0.2310747862589157,0.02868782728910446,0.013141886331140995,0.0,0.0020700000000000002,0.0020700000000000002,0.08137,50
0.03920040279626846,0.02483212575316429,0.0,0.2739810535855378,0.7335243553008596,0.4664709562169419,0.1880148997642893,0.030450738966464996,0.013196270912885666,0.0,0.0024900000000000005,0.0024900000000000005,0.06099000000000001,51
0.037864986807107925,0.023122284561395645,0.0,0.30737214102287186,0.7191977077363897,0.5741325242194055,0.2272967355817559,0.028154099360108376,0.013135234825313091,0.0,0.00215,0.00215,0.08065,52
0.0420171283185482,0.02477838099002838,0.0,0.311414746148234,0.7707736389684814,0.6091247716497802,0.24690520834883464,0.027854010462760925,0.012930602766573429,0.0,0.0025860000000000006,0.0025860000000000006,0.05948600000000001,53
0.036148831248283386,0.02469537779688835,0.0,0.33111763096574565,0.7564469914040115,0.6014119084474908,0.2661719948313986,0.027864869683980942,0.012727576307952404,0.0,0.00223,0.00223,0.07993,54
0.038276251405477524,0.02506435289978981,0.0,0.32626891438436434,0.7822349570200573,0.6162157287137221,0.24131392401596008,0.026728738099336624,0.01259101927280426,0.0,0.0026820000000000004,0.0026820000000000004,0.057982000000000006,55
0.03759739175438881,0.023552395403385162,0.0,0.3365045906380469,0.7702005730659025,0.6384381011842118,0.2879621200577149,0.026297317817807198,0.012848366983234882,0.0,0.00231,0.00231,0.07921,56
0.036951497197151184,0.025064941495656967,0.0,0.2847039892814541,0.7535816618911175,0.5535585041461009,0.234150496445165,0.02778375893831253,0.012766443192958832,0.0,0.0027780000000000005,0.0027780000000000005,0.05647800000000001,57
0.0375882126390934,0.023182600736618042,0.0,0.32478146677894065,0.7593123209169055,0.5973417895426811,0.27587266171227987,0.026654072105884552,0.01260296069085598,0.0,0.00239,0.00239,0.07849,58
0.03824462741613388,0.02390039712190628,0.0,0.2698605876765634,0.7650429799426934,0.5624143067782986,0.2450458509654782,0.027549922466278076,0.012479891069233418,0.0,0.0028740000000000007,0.0028740000000000007,0.05497400000000001,59
0.03326448053121567,0.024000177159905434,0.0,0.30444175007739144,0.7679083094555874,0.5995954426607365,0.21090005312824198,0.027187645435333252,0.01242851372808218,0.0,0.0024700000000000004,0.0024700000000000004,0.07777,60
0.037818510085344315,0.02622409537434578,0.0,0.29111025968682586,0.7994269340974212,0.5266213745260103,0.2393717432281269,0.02679511345922947,0.012276138179004192,0.0,0.0029700000000000004,0.0029700000000000004,0.05347000000000001,61
0.0342453271150589,0.02513471432030201,0.0,0.322453674357349,0.7707736389684814,0.5999714590046571,0.2826837832773918,0.02664283476769924,0.012238061055541039,0.0,0.00255,0.00255,0.07705000000000001,62
0.03357482701539993,0.025492718443274498,0.0,0.2899080336463272,0.8194842406876791,0.6560721757145143,0.2913821826899713,0.02464762143790722,0.012439686805009842,0.0,0.0030660000000000006,0.0030660000000000006,0.051966000000000005,63
0.03392032906413078,0.024620255455374718,0.0,0.3553776595744681,0.8137535816618912,0.6843804542665138,0.2947857591546058,0.02470104582607746,0.012403085827827454,0.0,0.0026300000000000004,0.0026300000000000004,0.07633000000000001,64
0.03370426595211029,0.02263595350086689,0.0,0.34736064385420345,0.7994269340974212,0.6472297145208344,0.3000515432546981,0.024376988410949707,0.01225062645971775,0.0,0.0031620000000000003,0.0031620000000000003,0.05046200000000001,65
0.03360811993479729,0.024022765457630157,0.0,0.358773362050997,0.7994269340974212,0.6667653004104716,0.3081101926950933,0.024746788665652275,0.011920735239982605,0.0,0.00271,0.00271,0.07561000000000001,66
0.03275797516107559,0.024861717596650124,0.0,0.33104095437817727,0.8137535816618912,0.6645791273511491,0.3104719349704709,0.02351703867316246,0.011999675072729588,0.0,0.0032580000000000005,0.0032580000000000005,0.04895800000000001,67
0.03398613631725311,0.02410750836133957,0.0,0.3358743402009195,0.8080229226361032,0.6304000703567972,0.26719201817368826,0.0240849107503891,0.011745637282729149,0.0,0.0027900000000000004,0.0027900000000000004,0.07489000000000001,68
0.031504370272159576,0.022574637085199356,0.0,0.3344098276577904,0.8223495702005731,0.6794413768359515,0.3056010919127848,0.022893359884619713,0.011822572909295559,0.0,0.0033540000000000006,0.0033540000000000006,0.04745400000000001,69
0.03280194476246834,0.024240778759121895,0.0,0.3365528862340658,0.8008914358484558,0.637466119665643,0.28427636283713914,0.023697935044765472,0.01168766524642706,0.0,0.00287,0.00287,0.07417,70
0.03145026043057442,0.02338401973247528,0.0,0.3113781602734915,0.836676217765043,0.6531938563121721,0.2404189968405666,0.02367689087986946,0.011679067276418209,0.0,0.0034500000000000004,0.0034500000000000004,0.04595000000000001,71
0.031515318900346756,0.02522503025829792,0.0,0.27900074539147385,0.8448901623686723,0.6113749160521884,0.27925125093192305,0.02444600686430931,0.011802476830780506,0.0,0.0029500000000000004,0.0029500000000000004,0.07345,72
0.03342273086309433,0.02480895444750786,0.0,0.3190783124986188,0.8252148997134671,0.6518525509464452,0.30837451768399293,0.022341288626194,0.011580228805541992,0.0,0.0035460000000000005,0.0035460000000000005,0.044446000000000006,73
0.030302414670586586,0.021617896854877472,0.0,0.27274396844387694,0.8538681948424068,0.521730354547272,0.24071081703308073,0.025857143104076385,0.011153295636177063,0.0,0.00303,0.00303,0.07273,74
0.030663765966892242,0.021472422406077385,0.0,0.3480085823252679,0.839541547277937,0.693562931651839,0.3342902851319627,0.022516733035445213,0.011409499682486057,0.0,0.0036420000000000007,0.0036420000000000007,0.04294200000000001,75
0.030183181166648865,0.02258347161114216,0.0,0.3289621741058344,0.8424068767908309,0.6620350213747324,0.30856484214350477,0.023542620241642,0.011264283210039139,0.0,0.0031100000000000004,0.0031100000000000004,0.07201,76
0.02898305281996727,0.023877395316958427,0.0,0.365754890241591,0.8624641833810889,0.7078227992603398,0.33925326843713516,0.02156505547463894,0.011333586648106575,0.0,0.0037380000000000004,0.0037380000000000004,0.04143800000000001,77
0.03028167225420475,0.022342504933476448,0.0,0.3059049798928679,0.8223495702005731,0.6726251650492954,0.23674124022682333,0.023942388594150543,0.011503503657877445,0.0,0.00319,0.00319,0.07129,78
0.030212972313165665,0.02193371020257473,0.0,0.31084634883155665,0.828080229226361,0.6526881533381683,0.30652567118892643,0.022958341985940933,0.011498041450977325,0.0,0.0038340000000000006,0.0038340000000000006,0.03993400000000001,79
0.02975347451865673,0.022317886352539062,0.0,0.33195678708713633,0.8137535816618912,0.623117065559687,0.300339143494082,0.022975588217377663,0.011442948132753372,0.0,0.0032700000000000003,0.0032700000000000003,0.07057000000000001,80
0.030055591836571693,0.021707406267523766,0.0,0.37813659671392935,0.8510028653295129,0.7357137318494226,0.3524713250722564,0.02109549567103386,0.011303754523396492,0.0,0.00393,0.00393,0.038430000000000006,81
0.029764462262392044,0.02340269275009632,0.0,0.33038239889220916,0.8340974212034383,0.6872118224496262,0.3548658699618613,0.021774765104055405,0.01120008435100317,0.0,0.0033234126984126983,0.0033234126984126983,0.07008928571428572,82
0.030502717941999435,0.022541921585798264,0.0,0.3717839419773508,0.8653295128939829,0.7182018744835266,0.3642750416787986,0.02096724696457386,0.011111490428447723,0.0,0.00399404761904762,0.00399404761904762,0.03742658730158731,83
0.02864231914281845,0.02121157757937908,0.0,0.3375506973020479,0.8452722063037249,0.6606453795677354,0.3276933406262841,0.022253550589084625,0.011297465302050114,0.0,0.0033236434108527132,0.0033236434108527132,0.07008720930232558,84
0.03164341300725937,0.022586505860090256,0.0,0.2927641830751863,0.8567335243553008,0.6206157420539878,0.3189734039982882,0.022861171513795853,0.010784775950014591,0.0,0.003994186046511629,0.003994186046511629,0.03742441860465116,85
0.027972785755991936,0.02084844745695591,0.0,0.31423833882434543,0.8538681948424068,0.6266110535191921,0.2758065155242824,0.023985927924513817,0.010857399553060532,0.0,0.0033238636363636365,0.0033238636363636365,0.07008522727272727,86
0.030082931742072105,0.020940953865647316,0.0,0.37625741719710865,0.8681948424068768,0.7284486150476677,0.3599832141468603,0.021213838830590248,0.010762320831418037,0.0,0.003994318181818183,0.003994318181818183,0.03742234848484849,87
0.029162876307964325,0.022259993478655815,0.0,0.3776129276312599,0.8510028653295129,0.6850189718603352,0.3418526750646521,0.020850425586104393,0.01075705885887146,0.0,0.003324074074074074,0.003324074074074074,0.07008333333333333,88
0.029778961092233658,0.021450357511639595,0.0,0.3776129276312599,0.8510028653295129,0.6850189718603352,0.3418526750646521,0.020850425586104393,0.01075705885887146,0.0,0.003994444444444445,0.003994444444444445,0.03742037037037037,89
0.02863907814025879,0.02090577408671379,0.0,0.39896135527170384,0.8510028653295129,0.6392590475098,0.25602137569252925,0.021536607295274734,0.01099028903990984,0.0,0.0033242753623188405,0.0033242753623188405,0.07008152173913043,90
0.028540384024381638,0.020681703463196754,0.0,0.3513263123697106,0.8653295128939829,0.6899500180025946,0.33003901856551626,0.022094201296567917,0.010759962722659111,0.0,0.003994565217391305,0.003994565217391305,0.03741847826086957,91
0.027897929772734642,0.020929530262947083,0.0,0.41546484013311585,0.8553581661891116,0.7374990420098725,0.3662837928219074,0.020469404757022858,0.010629029013216496,0.0,0.003324468085106383,0.003324468085106383,0.07007978723404255,92
0.02640959434211254,0.020310986787080765,0.0,0.4259264866805499,0.8710601719197708,0.759243935136358,0.3577856000993707,0.02064209058880806,0.010588232427835464,0.0,0.003994680851063831,0.003994680851063831,0.03741666666666667,93
0.02880021184682846,0.02057497948408127,0.0,0.3753621899428564,0.8538681948424068,0.6280487576170085,0.23444016738434828,0.022369109094142914,0.01083847600966692,0.0,0.003324652777777778,0.003324652777777778,0.07007812499999999,94
0.02972242794930935,0.02213137224316597,0.0,0.3465462034181738,0.8567335243553008,0.6721385838840325,0.25365041944167216,0.02343391813337803,0.010647891089320183,0.0,0.003994791666666667,0.003994791666666667,0.03741493055555556,95
0.025459405034780502,0.01970999501645565,0.0,0.4375426510669961,0.8739255014326648,0.7355913714943326,0.30380480037041246,0.020283292979002,0.010850253514945507,0.0,0.003324829931972789,0.003324829931972789,0.07007653061224489,96
0.02849460393190384,0.01994798146188259,0.0,0.39997113997114,0.8653295128939829,0.6986017615191185,0.27838721154717144,0.020974932238459587,0.010607750155031681,0.0,0.003994897959183674,0.003994897959183674,0.03741326530612245,97
0.02659481205046177,0.020408622920513153,0.0,0.38000376256833823,0.8853868194842407,0.7291435220494822,0.36978418684168457,0.020556503906846046,0.01063504908233881,0.0,0.0033250000000000003,0.0033250000000000003,0.070075,98
0.027144882827997208,0.019754856824874878,0.0,0.4197840026740331,0.8681948424068768,0.7251580279653154,0.3889020769647619,0.018821831792593002,0.010488958097994328,0.0,0.003995,0.003995,0.037411666666666676,99
0.026402484625577927,0.02078237757086754,0.0,0.38310300901352995,0.8653295128939829,0.7487843237634064,0.4054829708022229,0.019309479743242264,0.01067925151437521,0.0,0.003325163398692811,0.003325163398692811,0.0700735294117647,100
0.02679530344903469,0.019150003790855408,0.0,0.39775702016264924,0.8739255014326648,0.7124982886732252,0.2839905394874332,0.023290500044822693,0.010302667506039143,0.0,0.003995098039215687,0.003995098039215687,0.03741013071895426,101
0.02584405057132244,0.019145404919981956,0.0,0.42929306459492256,0.8767908309455588,0.7490670751896983,0.3202610173628973,0.02068895474076271,0.010609228163957596,0.0,0.0033253205128205127,0.0033253205128205127,0.07007211538461539,102
0.0268810223788023,0.019153034314513206,0.0,0.4164323210712942,0.8481375358166189,0.6740206930490825,0.30607876227001085,0.020976299419999123,0.010846700519323349,0.0,0.003995192307692308,0.003995192307692308,0.03740865384615384,103
0.025134149938821793,0.020369773730635643,0.0,0.4056960381034856,0.8653295128939829,0.7462825257266377,0.3552745819277234,0.020064443349838257,0.010612690821290016,0.0,0.0033254716981132074,0.0033254716981132074,0.07007075471698114,104
0.026124918833374977,0.019457194954156876,0.0,0.4476868266436139,0.8452722063037249,0.7398521005274064,0.4004139214978837,0.019235854968428612,0.010485363192856312,0.0,0.003995283018867925,0.003995283018867925,0.03740723270440252,105
0.027268460020422935,0.02000017836689949,0.0,0.4141588394322855,0.8424068767908309,0.6881768461253812,0.3189461056534279,0.020731713622808456,0.010480583645403385,0.0,0.0033256172839506173,0.0033256172839506173,0.07006944444444445,106
0.0268107783049345,0.01954871229827404,0.0,0.40311804718642813,0.8510028653295129,0.6899984342898928,0.34469700357473193,0.020702892914414406,0.01045127585530281,0.0,0.003995370370370371,0.003995370370370371,0.037405864197530864,107
0.02510177344083786,0.019544774666428566,0.0,0.3749378111384056,0.8624641833810889,0.7077573716671541,0.34853334996820845,0.020324885845184326,0.010384062305092812,0.0,0.0033257575757575757,0.0033257575757575757,0.07006818181818182,108
0.026398716494441032,0.0197746641933918,0.0,0.4491503508619943,0.8739255014326648,0.7614290445092972,0.36777013156838834,0.019593998789787292,0.010346483439207077,0.0,0.003995454545454546,0.003995454545454546,0.037404545454545454,109
0.025371599942445755,0.019168121740221977,0.0,0.3822572941129642,0.8510028653295129,0.7063581165112408,0.35797455118434873,0.02028256468474865,0.010461561381816864,0.0,0.003325892857142857,0.003325892857142857,0.0700669642857143,110
0.044440533965826035,0.016240794211626053,0.0,0.23676107189018666,0.48424068767908307,0.37575638931231503,0.17130285305978332,0.048806529492139816,0.007012984715402126,0.0,0.0039955357142857145,0.0039955357142857145,0.03740327380952381,111
0.02481233701109886,0.019270149990916252,0.0,0.3855943987941849,0.8681948424068768,0.7438537061402646,0.3348463044221059,0.021224819123744965,0.010376899503171444,0.0,0.0033260233918128656,0.0033260233918128656,0.0700657894736842,112
0.02532035857439041,0.01866350881755352,0.0,0.41302912205894715,0.8567335243553008,0.728788859666123,0.3829446903977774,0.019322942942380905,0.010307582095265388,0.0,0.00399561403508772,0.00399561403508772,0.03740204678362573,113
0.02410326711833477,0.018115345388650894,0.0,0.39353677748804866,0.8653295128939829,0.6614559870561906,0.28850341466243173,0.021100152283906937,0.010016266256570816,0.0,0.003326149425287356,0.003326149425287356,0.0700646551724138,114
0.024734213948249817,0.01979769580066204,0.0,0.44228673314950345,0.8796561604584527,0.7782541922910281,0.41357192609630217,0.017735743895173073,0.010288894176483154,0.0,0.003995689655172415,0.003995689655172415,0.03740086206896552,115
0.023652905598282814,0.01870434358716011,0.0,0.48441815623534323,0.8595988538681948,0.7499364978444136,0.39108899612430215,0.018868979066610336,0.010143115185201168,0.0,0.003326271186440678,0.003326271186440678,0.0700635593220339,116
0.026065591722726822,0.0183781199157238,0.0,0.4157668599773863,0.8825214899713467,0.7154533839591698,0.3569592891115311,0.01961268112063408,0.010328139178454876,0.0,0.003995762711864408,0.003995762711864408,0.0373997175141243,117
0.024145448580384254,0.01895355060696602,0.0,0.42347522887882005,0.8587074180197388,0.7198022847906377,0.342815671169333,0.019635090604424477,0.010329009965062141,0.0,0.003326388888888889,0.003326388888888889,0.0700625,118
0.02483873814344406,0.017873995006084442,0.0,0.37376992549888116,0.8767908309455588,0.6572248532417314,0.2957924311614843,0.019714245572686195,0.010423477739095688,0.0,0.003995833333333335,0.003995833333333335,0.03739861111111112,119
0.024272415786981583,0.02010417729616165,0.0,0.42347223973437564,0.8739255014326648,0.7362878366658595,0.35031984691493856,0.01936706155538559,0.010289637371897697,0.0,0.003326502732240437,0.003326502732240437,0.07006147540983607,120
0.024165688082575798,0.01821334846317768,0.0,0.3977321574958548,0.8911174785100286,0.7529511819244565,0.4041776487771431,0.01780797727406025,0.010339424945414066,0.0,0.003995901639344263,0.003995901639344263,0.037397540983606564,121
0.022759506478905678,0.01923508569598198,0.0,0.33358848622573056,0.8882521489971347,0.6174938037848757,0.2863255386046688,0.020682860165834427,0.010178458876907825,0.0,0.0033266129032258063,0.0033266129032258063,0.07006048387096775,122
0.02514670602977276,0.019485769793391228,0.0,0.40229591377728197,0.8595988538681948,0.6289934472747182,0.3226545066058212,0.01961800828576088,0.010082274675369263,0.0,0.003995967741935485,0.003995967741935485,0.03739650537634409,123
0.02247016876935959,0.01879231259226799,0.0,0.4290619251992643,0.8595988538681948,0.7220190429786028,0.39481920716600555,0.018031582236289978,0.010278294794261456,0.0,0.0033267195767195767,0.0033267195767195767,0.07005952380952381,124
0.025009894743561745,0.01776260696351528,0.0,0.46692109854598307,0.8653295128939829,0.7659060209160906,0.34252589984967713,0.02087308280169964,0.010046987794339657,0.0,0.0039960317460317465,0.0039960317460317465,0.03739550264550266,125
0.022604815661907196,0.018255941569805145,0.0,0.43167781498740393,0.836676217765043,0.705166686347741,0.36121511466535533,0.01903984136879444,0.01041828840970993,0.0,0.0033268229166666667,0.0033268229166666667,0.07005859375000001,126
0.04467783495783806,0.0164724700152874,0.0,0.31998776522103095,0.18624641833810887,0.20959601317595977,0.08381410160695243,0.04213648661971092,0.010526159778237343,0.0,0.003996093750000001,0.003996093750000001,0.037394531250000015,127
0.02119707129895687,0.017388803884387016,0.0,0.44853717361669404,0.8623004502660663,0.7121822305333319,0.33858156076996043,0.020423974841833115,0.010090868920087814,0.0,0.003326923076923077,0.003326923076923077,0.0700576923076923,128
0.02474663220345974,0.01764536276459694,0.0,0.4300121918800246,0.8796561604584527,0.7368395697224916,0.4072932518874525,0.01899271458387375,0.009991565719246864,0.0,0.003996153846153847,0.003996153846153847,0.03739358974358975,129
0.021462146192789078,0.01759149692952633,0.0,0.42538273949288496,0.8681948424068768,0.7622315089561099,0.44074208841943097,0.017711060121655464,0.010199516080319881,0.0,0.003327020202020202,0.003327020202020202,0.07005681818181819,130
